0;96
232920;94
232980;94
233040;94
233100;94
233160;94
233220;94
233280;94
233340;94
233400;94
233460;94
233520;94
233580;94
233640;94
233700;94
233760;94
233820;94
233880;94
233940;94
234000;94
234060;94
234120;94
234180;94
234240;94
234300;94
234360;94
234420;94
234480;94
234540;94
234600;94
234660;94
234720;94
234780;94
234840;94
234900;94
234960;94
235020;94
235080;94
235140;94
235200;94
235260;94
235320;94
235380;94
235440;94
235500;94
235560;94
235620;94
235680;94
235740;94
235800;94
235860;94
235920;94
235980;94
236040;94
236100;94
236160;94
236220;94
236280;94
236340;94
236400;94
236460;94
236520;94
236580;94
236640;94
236700;94
236760;94
236820;94
236880;94
236940;94
237000;94
237060;94
237120;94
237180;94
237240;94
237300;94
237360;94
237420;94
237480;94
237540;94
237600;94
237660;94
237720;94
237780;94
237840;94.375
237900;94.625
237960;94
238020;94.375
238080;95
238140;95
238200;95
238260;95
238320;95
238380;94.625
238440;94.375
238500;95
238560;95
238620;95
238680;95
238740;95
238800;95
238860;95
238920;95
238980;95
239040;95
239100;95
239160;95
239220;94.625
239280;94.375
239340;95
239400;95
239460;95
239520;95
239580;95
239640;95
239700;95
239760;95
239820;95
239880;95
239940;95
240000;95
240060;95
240120;95
240180;95
240240;95
240300;95
240360;95
240420;95
240480;95
240540;95
240600;95
240660;95
240720;95
240780;95
240840;95
240900;95
240960;95
241020;95
241080;95
241140;95
241200;95
241260;95
241320;95
241380;95
241440;95
241500;95
241560;95
241620;95
241680;95
241740;95
241800;95
241860;95
241920;95
241980;95
242040;95
242100;95
242160;95
242220;95
242280;95
242340;95
242400;95
242460;95
242520;95
242580;95
242640;95
242700;95
242760;95
242820;95
242880;95
242940;95
243000;95
243060;95
243120;95
243180;95
243240;95
243300;95
243360;95
243420;95
243480;95
243540;95
243600;95
243660;95
243720;95
243780;95
243840;95
243900;95
243960;95
244020;95
244080;95
244140;95
244200;95
244260;95
244320;95
244380;95
244440;95
244500;95
244560;95
244620;95
244680;95
244740;95
244800;95
244860;95
244920;95
244980;95
245040;95
245100;95
245160;95
245220;95
245280;95
245340;95
245400;95
245460;95
245520;95
245580;95
245640;95
245700;95
245760;95
245820;95
245880;95
245940;95
246000;95
246060;95
246120;95
246180;95
246240;95
246300;95
246360;95
246420;95
246480;95
246540;95
246600;95
246660;95
246720;95
246780;95
246840;95
246900;95
246960;95
247020;95
247080;95
247140;95
247200;95
247260;95
247320;95
247380;95
247440;94.6
247500;94.375
247560;95
247620;95
247680;95
247740;95
247800;94.625
247860;94
247920;94
247980;94
248040;94
248100;94
248160;94
248220;94
248280;94
248340;94
248400;94
248460;94
248520;94
248580;94
248640;94
248700;94
248760;94
248820;94
248880;94
248940;94
249000;94
249060;94
249120;94
249180;94
249240;94
249300;94
249360;93.625
249420;93
249480;93
249540;93.375
249600;93.625
249660;93
249720;93
249780;93
249840;93
249900;93
249960;93
250020;93
250080;93
250140;93
250200;93
250260;93
250320;93
250380;93
250440;93
250500;93
250560;93
250620;93
250680;92.625
250740;92
250800;92
250860;92
250920;92
250980;92
251040;92
251100;92
251160;92
251220;92
251280;92
251340;91.625
251400;91
251460;91
251520;91
251580;91
251640;91
251700;91
251760;91
251820;91
251880;91
251940;91
252000;91
252060;91
252120;90.625
252180;90
252240;90
252300;90
252360;90
252420;90
252480;90
252540;90
252600;90
252660;90
252720;90
252780;90
252840;90
252900;90
252960;90
253020;89.59375
253080;89
253140;89
253200;89
253260;89
253320;89
253380;89
253440;89
253500;89
253560;89
253620;89
253680;89
253740;89
253800;89
253860;89
253920;89
253980;89
254040;89
254100;89
254160;88.625
254220;88
254280;88
254340;88
254400;88
254460;88
254520;88
254580;88
254640;88
254700;88
254760;87.625
254820;87
254880;87.40625
254940;87.625
255000;87
255060;87
255120;87
255180;87
255240;87
255300;87
255360;87
255420;87
255480;87
255540;87
255600;87
255660;87
255720;87
255780;87
255840;87
255900;87
255960;87
256020;87
256080;87
256140;87
256200;87
256260;87
256320;87
256380;87
256440;87
256500;86.59375
256560;86.375
256620;87
256680;87
256740;87
256800;87
256860;87
256920;87
256980;87
257040;87
257100;87
257160;86.625
257220;86
257280;86
257340;86
257400;86
257460;86
257520;86
257580;86
257640;86
257700;86
257760;86
257820;86
257880;86
257940;86
258000;86
258060;86
258120;86
258180;86
258240;86
258300;86
258360;86
258420;86
258480;86
258540;86
258600;86
258660;86
258720;86
258780;86
258840;86
258900;86
258960;86
259020;86
259080;86
259140;86
259200;86
259260;86
259320;86
259380;86
259440;86
259500;86
259560;86
259620;86
259680;86
259740;86
259800;85.59375
259860;85
259920;85
259980;85
260040;85
260100;85
260160;85
260220;85
260280;85
260340;85
260400;85
260460;85
260520;85
260580;85
260640;84.625
260700;84
260760;84
260820;84
260880;84
260940;84
261000;84
261060;84
261120;84
261180;84
261240;84
261300;84
261360;84
261420;84
261480;84
261540;84
261600;84
261660;84
261720;84
261780;84
261840;84
261900;84
261960;84
262020;84
262080;84
262140;84
262200;84
262260;84
262320;84
262380;83.625
262440;83
262500;83
262560;83
262620;83
262680;83
262740;83
262800;83
262860;83
262920;83
262980;83
263040;83
263100;83
263160;83
263220;83
263280;83
263340;83
263400;83
263460;82.625
263520;82
263580;82.375
263640;82.625
263700;82
263760;82
263820;82
263880;82
263940;82
264000;82
264060;82
264120;82
264180;82
264240;82
264300;82
264360;82
264420;82
264480;82
264540;82
264600;82
264660;82
264720;82
264780;82
264840;82
264900;82
264960;82
265020;82
265080;82
265140;82
265200;82
265260;81.625
265320;81
265380;81
265440;81
265500;81
265560;81
265620;81
265680;81
265740;81
265800;81
265860;81
265920;81
265980;81
266040;81
266100;81
266160;81
266220;81
266280;81
266340;81
266400;81
266460;81
266520;81
266580;81
266640;81
266700;81
266760;81
266820;81
266880;80.625
266940;80
267000;80
267060;80
267120;80
267180;80
267240;80
267300;80
267360;80
267420;80
267480;80
267540;80
267600;80
267660;80
267720;80
267780;80
267840;80
267900;80
267960;80
268020;80
268080;80
268140;80
268200;80
268260;80
268320;80
268380;80
268440;80
268500;80
268560;80
268620;80
268680;80
268740;80
268800;80
268860;80
268920;80
268980;80
269040;80
269100;80
269160;80
269220;80
269280;80
269340;80
269400;79.625
269460;79.375
269520;80
269580;80
269640;80
269700;80
269760;80
269820;80
269880;80
269940;80
270000;80
270060;80
270120;80
270180;80
270240;80
270300;80
270360;80
270420;80
270480;80
270540;80
270600;80.375
270660;81
270720;80.625
270780;80
270840;80.92307692
270900;81
270960;81
271020;81
271080;81
271140;81
271200;81
271260;81
271320;81
271380;81
271440;81
271500;81
271560;81
271620;81
271680;81
271740;81
271800;81
271860;81
271920;81
271980;81
272040;81
272100;81
272160;81
272220;81
272280;81
272340;81
272400;81
272460;81
272520;81
272580;81
272640;81
272700;81
272760;81
272820;81
272880;81
272940;81
273000;81
273060;81
273120;81
273180;81
273240;81
273300;81
273360;81
273420;81
273480;81
273540;81
273600;81
273660;81
273720;81
273780;81
273840;81
273900;81
273960;81
274020;81
274080;81
274140;81
274200;81
274260;81
274320;81
274380;81
274440;81
274500;81
274560;81
274620;81
274680;81
274740;81
274800;81
274860;81
274920;81
274980;81
275040;81
275100;81
275160;81
275220;81
275280;81
275340;81
275400;81
275460;81
275520;81
275580;81
275640;81
275700;81
275760;81
275820;81
275880;81
275940;81
276000;81
276060;81
276120;81
276180;81
276240;81
276300;81.375
276360;82
276420;81.625
276480;81.375
276540;82
276600;82
276660;82
276720;82
276780;82
276840;82
276900;82
276960;82
277020;82
277080;82
277140;82
277200;82
277260;82
277320;82.40625
277380;83
277440;83
277500;83
277560;83
277620;83
277680;83.375
277740;84
277800;84
277860;84
277920;84
277980;84
278040;84
278100;84
278160;84.375
278220;85
278280;85
278340;85
278400;85
278460;85
278520;85
278580;85
278640;85.375
278700;86
278760;86
278820;86
278880;86
278940;86
279000;86
279060;86
279120;86
279180;86
279240;86
279300;86
279360;86
279420;86
279480;86.375
279540;87
279600;86.625
279660;86
279720;86.375
279780;87
279840;86.625
279900;86.375
279960;87
280020;87
280080;87
280140;87
280200;87
280260;87
280320;87
280380;87
280440;87
280500;86.625
280560;86
280620;86
280680;86.375
280740;86.625
280800;86
280860;86.375
280920;87
280980;87
281040;87
281100;87
281160;87
281220;87
281280;87
281340;87
281400;87
281460;87
281520;87
281580;87
281640;87
281700;87
281760;87
281820;87
281880;87
281940;87
282000;87
282060;87
282120;87
282180;87
282240;87
282300;87
282360;87
282420;87
282480;87
282540;87
282600;87
282660;87
282720;87
282780;87
282840;87
282900;87
282960;87
283020;87
283080;87
283140;87
283200;87
283260;87
283320;87
283380;87
283440;87
283500;87
283560;87
283620;87
283680;87
283740;87
283800;87
283860;87
283920;87
283980;87
284040;87
284100;87
284160;87
284220;87
284280;87
284340;87
284400;87
284460;87
284520;87
284580;87
284640;87
284700;87
284760;87
284820;87
284880;87.40625
284940;88
285000;88
285060;88
285120;88
285180;88
285240;88
285300;88
285360;88
285420;88
285480;88
285540;88
285600;88
285660;88
285720;88
285780;87.625
285840;87
285900;87
285960;87
286020;87
286080;87
286140;87
286200;87
286260;87
286320;87
286380;87
286440;87
286500;87
286560;87
286620;87
286680;87
286740;87
286800;87
286860;87
286920;87.375
286980;87.625
287040;87
287100;87
287160;87
287220;87
287280;87
287340;87
287400;87
287460;87
287520;87
287580;87
287640;87
287700;87.375
287760;88
287820;88
287880;88
287940;88
288000;88
288060;88
288120;88
288180;88
288240;88
288300;88
288360;88
288420;88
288480;88
288540;88
288600;88
288660;88
288720;88
288780;88
288840;88
288900;88
288960;88
289020;88
289080;88
289140;88
289200;88
289260;88
289320;88
289380;88
289440;88
289500;88
289560;88
289620;88
289680;88
289740;88
289800;88
289860;88
289920;88
289980;88
290040;88
290100;88
290160;88
290220;88
290280;88
290340;88
290400;88
290460;88
290520;88
290580;88
290640;88
290700;88
290760;88.375
290820;89
290880;89
290940;89
291000;89
291060;89
291120;89
291180;89
291240;89
291300;89
291360;89
291420;89
291480;89
291540;89
291600;89
291660;89
291720;89
291780;89
291840;89
291900;88.625
291960;88.375
292020;89
292080;88.625
292140;88.375
292200;89
292260;89
292320;89
292380;89
292440;89
292500;89
292560;88.625
292620;88
292680;88.375
292740;89
292800;89
292860;89
292920;89
292980;89
293040;89
293100;89
293160;89
293220;89
293280;89
293340;89
293400;89
293460;89
293520;88.625
293580;88
293640;88
293700;88
293760;88
293820;88
293880;88
293940;88
294000;88
294060;88
294120;88
294180;88
294240;88
294300;88
294360;88
294420;88
294480;88
294540;88
294600;88
294660;88
294720;88
294780;88
294840;88
294900;88
294960;88
295020;88
295080;88
295140;88
295200;88
295260;88
295320;88
295380;88
295440;88
295500;88
295560;88
295620;88
295680;88
295740;88
295800;88
295860;88
295920;88
295980;88
296040;88
296100;88
296160;88
296220;88
296280;88
296340;88
296400;88
296460;88
296520;88
296580;88
296640;88
296700;88
296760;88
296820;88
296880;88
296940;88
297000;88
297060;88
297120;88
297180;88
297240;88
297300;88
297360;88
297420;88
297480;88
297540;88
297600;88
297660;88
297720;88
297780;88
297840;88
297900;88
297960;88
298020;88
298080;88
298140;88
298200;88
298260;88
298320;88
298380;88
298440;88
298500;88
298560;88
298620;88
298680;88
298740;88
298800;88
298860;88
298920;88
298980;88
299040;88
299100;88
299160;88
299220;88
299280;88
299340;88
299400;88
299460;88
299520;88
299580;88
299640;88
299700;88
299760;88
299820;88
299880;88
299940;88
300000;88
300060;88
300120;88
300180;88
300240;88
300300;88
300360;88
300420;88
300480;88
300540;88
300600;88
300660;88
300720;88
300780;88
300840;88
300900;88
300960;88
301020;88
301080;88
301140;88
301200;88
301260;88
301320;88
301380;88
301440;88
301500;88
301560;88
301620;88
301680;88
301740;88
301800;88
301860;88
301920;88
301980;88
302040;88
302100;88
302160;88
302220;88
302280;88
302340;87.625
302400;87
302460;87
302520;87
302580;87
302640;87
302700;87
302760;87
302820;87
302880;87
302940;87
303000;87
303060;87
303120;87
303180;87
303240;87
303300;87
303360;87
303420;87
303480;87
303540;87
303600;87
303660;87
303720;87
303780;87
303840;87
303900;87
303960;87
304020;87
304080;87
304140;87
304200;87
304260;87
304320;87
304380;87
304440;87
304500;87
304560;87
304620;87
304680;87
304740;87
304800;87
304860;87
304920;87
304980;87
305040;87
305100;87
305160;87
305220;87
305280;87
305340;87
305400;87
305460;87
305520;87
305580;87
305640;87
305700;87
305760;87
305820;87
305880;87
305940;87
306000;87
306060;87
306120;86.625
306180;86
306240;86
306300;86
306360;86
306420;86
306480;86
306540;86
306600;86
306660;86
306720;86
306780;86
306840;86
306900;86
306960;86
307020;86
307080;86
307140;86
307200;86
307260;86
307320;86
307380;86
307440;86
307500;86
307560;85.625
307620;85
307680;85
307740;85
307800;85
307860;85
307920;85
307980;85
308040;85
308100;85
308160;85
308220;85
308280;85
308340;85
308400;85
308460;85
308520;85
308580;85
308640;85
308700;85
308760;85
308820;85
308880;85
308940;85
309000;85
309060;85
309120;85
309180;85
309240;85
309300;85
309360;85
309420;85
309480;85
309540;85
309600;85
309660;85
309720;85
309780;85
309840;85
309900;85
309960;85
310020;85
310080;85
310140;85
310200;85
310260;85
310320;85
310380;85
310440;85
310500;85
310560;85
310620;85
310680;85
310740;85
310800;85
310860;85
310920;85
310980;85
311040;85
311100;85
311160;85
311220;85
311280;85
311340;85
311400;85
311460;85
311520;85.375
311580;86
311640;86
311700;86
311760;86
311820;86
311880;86
311940;86
312000;86
312060;86
312120;86
312180;86
312240;86
312300;86
312360;86
312420;86
312480;86
312540;86
312600;86
312660;86.375
312720;87
312780;87
312840;87
312900;87
312960;87
313020;87
313080;87
313140;87
313200;87
313260;87
313320;87
313380;87
313440;87
313500;87
313560;87
313620;87
313680;87
313740;87
313800;87
313860;87
313920;87
313980;87
314040;87
314100;87
314160;87
314220;87
314280;87
314340;87
314400;87
314460;87
314520;87
314580;87
314640;87
314700;87.375
314760;88
314820;88
314880;88
314940;88
315000;88
315060;88
315120;88
315180;88
315240;88
315300;88
315360;88
315420;88
315480;88
315540;88
315600;88
315660;88
315720;88
315780;88
315840;88
315900;88
315960;88
316020;88
316080;88
316140;88
316200;88
316260;88
316320;88
316380;88
316440;88
316500;88.375
316560;89
316620;88.625
316680;88
316740;88
316800;88
316860;88
316920;88
316980;88
317040;88
317100;88
317160;88
317220;88
317280;88
317340;88
317400;88
317460;88
317520;88
317580;88
317640;88
317700;88
317760;88
317820;88
317880;88
317940;88
318000;88
318060;88
318120;88
318180;88
318240;88
318300;88
318360;88
318420;88
318480;88
318540;88
318600;88
318660;88
318720;88
318780;88
318840;88
318900;88
318960;88
319020;87.625
319080;87
319140;87
319200;87
319260;87
319320;87
319380;87
319440;87
319500;87
319560;87
319620;87
319680;87
319740;87
319800;87
319860;87
319920;87
319980;87
320040;87
320100;87
320160;87
320220;87
320280;87
320340;87
320400;87
320460;87
320520;87
320580;87
320640;87
320700;87
320760;87
320820;87
320880;87
320940;87
321000;87
321060;87
321120;87
321180;87
321240;87
321300;87
321360;87
321420;87
321480;87
321540;87
321600;87
321660;87
321720;87
321780;87
321840;87
321900;87
321960;87
322020;87
322080;87
322140;87
322200;87
322260;87
322320;87
322380;87
322440;87
322500;87
322560;87
322620;87
322680;87
322740;87
322800;87
322860;87
322920;87
322980;87
323040;87
323100;87
323160;87
323220;87
323280;87
323340;87
323400;87
323460;87
323520;87
323580;87
323640;87
323700;87
323760;87
323820;87
323880;87
323940;87
324000;87
324060;87
324120;87
324180;87
324240;87
324300;87
324360;87
324420;87
324480;87
324540;87
324600;87
324660;87
324720;87
324780;87.375
324840;88
324900;88
324960;88
325020;88
325080;88
325140;88
325200;88
325260;88
325320;88
325380;88
325440;88
325500;88
325560;88
325620;88
325680;88
325740;88
325800;88
325860;88
325920;88
325980;88
326040;88
326100;88
326160;88
326220;88
326280;88
326340;88.375
326400;88.625
326460;88
326520;88
326580;88.375
326640;89
326700;89
326760;89
326820;89
326880;89
326940;89
327000;89
327060;89
327120;89
327180;89
327240;89
327300;89
327360;89
327420;89
327480;89
327540;89
327600;89
327660;89
327720;89
327780;89
327840;89
327900;89
327960;89
328020;89
328080;89
328140;89
328200;89
328260;89
328320;89
328380;89
328440;89
328500;89.375
328560;90
328620;90
328680;90
328740;90
328800;90
328860;90
328920;90
328980;90
329040;90
329100;90
329160;90
329220;90
329280;90
329340;90
329400;90
329460;90
329520;90
329580;90
329640;90
329700;90
329760;90
329820;90
329880;90
329940;90
330000;90
330060;90
330120;90
330180;90
330240;90
330300;90
330360;90
330420;90
330480;90
330540;90
330600;90
330660;90
330720;90
330780;90
330840;90
330900;90
330960;90
331020;90
331080;90
331140;90
331200;90
331260;90.375
331320;90.625
331380;90
331440;90
331500;90
331560;90
331620;90.375
331680;90.625
331740;90
331800;90
331860;90
331920;90
331980;90
332040;90
332100;90
332160;90
332220;90
332280;90
332340;90
332400;90
332460;90
332520;90
332580;90
332640;90
332700;90
332760;90
332820;90
332880;90
332940;90
333000;89.625
333060;89
333120;89
333180;89
333240;89
333300;89
333360;89
333420;89
333480;89
333540;89
333600;89
333660;89
333720;89
333780;89
333840;89
333900;89
333960;89
334020;89
334080;89
334140;89
334200;89
334260;89
334320;89
334380;89
334440;89
334500;89
334560;89
334620;89
334680;89
334740;89
334800;89
334860;89
334920;89
334980;89
335040;89
335100;89
335160;89
335220;89
335280;89
335340;89
335400;89
335460;89
335520;89
335580;89
335640;89
335700;89
335760;89
335820;89
335880;89
335940;89
336000;89
336060;89
336120;89
336180;89
336240;89
336300;89
336360;89
336420;89
336480;89
336540;89
336600;89
336660;89
336720;89
336780;89
336840;89
336900;89
336960;89
337020;88.625
337080;88
337140;88
337200;88
337260;88
337320;88
337380;88
337440;88
337500;88
337560;88
337620;88
337680;88
337740;88
337800;88
337860;88
337920;88
337980;88
338040;88
338100;88
338160;88
338220;88
338280;88
338340;88
338400;88
338460;88
338520;88
338580;88
338640;88
338700;88
338760;88
338820;88
338880;88
338940;88
339000;88
339060;88
339120;88
339180;88
339240;88
339300;88
339360;88
339420;88
339480;88
339540;88
339600;88
339660;88
339720;88
339780;88
339840;88
339900;88
339960;88
340020;88
340080;88
340140;88
340200;88
340260;88
340320;88
340380;88
340440;88
340500;88
340560;88
340620;88
340680;88
340740;88
340800;88
340860;88
340920;88
340980;88
341040;88.40625
341100;89
341160;89
341220;89
341280;89
341340;89
341400;89
341460;89
341520;89
341580;89
341640;89
341700;89
341760;89
341820;89
341880;89
341940;89
342000;89
342060;89
342120;89
342180;89
342240;89
342300;89
342360;89
342420;89
342480;89
342540;89
342600;89
342660;89
342720;89
342780;89
342840;89
342900;89
342960;89
343020;89
343080;89
343140;89
343200;89
343260;89
343320;89
343380;89
343440;89
343500;89
343560;89
343620;89
343680;89
343740;89
343800;89
343860;89
343920;89
343980;89
344040;89
344100;89
344160;89
344220;89.375
344280;90
344340;90
344400;90
344460;90
344520;90
344580;90
344640;90
344700;90
344760;90
344820;90
344880;90
344940;90
345000;90
345060;90
